Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2023-05-23,9050.0,9150.0,9025.0,9125.0,9081.6689453125,102980500,125.0,75.0,8882.142857142857,8912.5,8970.238095238095,157.92554001960312
2023-05-24,9200.0,9200.0,9025.0,9025.0,8982.1435546875,77392900,175.0,-175.0,8914.285714285714,8919.642857142857,8971.42857142857,161.2820658409069
2023-05-25,9100.0,9150.0,9050.0,9050.0,9007.025390625,76325700,100.0,-50.0,8953.57142857143,8923.214285714286,8972.619047619048,155.07294750414556
2023-05-26,9175.0,9200.0,9100.0,9150.0,9106.55078125,55675900,100.0,-25.0,9017.857142857143,8933.92857142857,8973.809523809523,122.23124064852816
2023-05-29,9250.0,9250.0,9075.0,9150.0,9106.55078125,79148200,175.0,-100.0,9071.42857142857,8944.642857142857,8971.42857142857,68.35655819026759
2023-05-30,9200.0,9325.0,9150.0,9250.0,9206.0751953125,97189500,175.0,50.0,9107.142857142857,8967.857142857143,8976.190476190477,87.45747265847969
2023-05-31,9300.0,9325.0,9050.0,9050.0,9007.025390625,722827900,275.0,-250.0,9114.285714285714,8976.785714285714,8976.190476190477,78.86848607166904
2023-06-05,9150.0,9325.0,9100.0,9200.0,9156.3134765625,163535600,225.0,50.0,9125.0,9003.57142857143,8983.333333333334,85.39125638298846
2023-06-06,9050.0,9200.0,9050.0,9150.0,9106.55078125,74872200,150.0,100.0,9142.857142857143,9028.57142857143,8994.047619047618,73.19250547112621
2023-06-07,9125.0,9175.0,9075.0,9100.0,9056.7880859375,87492200,100.0,-25.0,9150.0,9051.785714285714,8998.809523809523,64.54972243677274
2023-06-08,9075.0,9125.0,9075.0,9125.0,9081.6689453125,53188400,50.0,50.0,9146.42857142857,9082.142857142857,9004.761904761905,65.23766075627047
2023-06-09,9175.0,9175.0,9100.0,9100.0,9056.7880859375,44632400,75.0,-75.0,9139.285714285714,9105.357142857143,9009.52380952381,67.48015581316864
2023-06-12,9150.0,9150.0,9100.0,9150.0,9106.55078125,38082300,50.0,0.0,9125.0,9116.07142857143,9020.238095238095,47.8713553878019
2023-06-13,9175.0,9175.0,9100.0,9150.0,9106.55078125,45552600,75.0,-25.0,9139.285714285714,9126.785714285714,9030.952380952382,34.931906550261225
2023-06-14,9100.0,9125.0,9050.0,9075.0,9031.90625,72223700,75.0,-25.0,9121.42857142857,9123.214285714286,9042.857142857143,30.374644814675722
2023-06-15,9100.0,9100.0,9050.0,9050.0,9007.025390625,59073000,50.0,-50.0,9107.142857142857,9125.0,9054.761904761905,37.40066207714301
2023-06-16,9100.0,9100.0,8975.0,9050.0,9007.025390625,112769400,125.0,-50.0,9100.0,9125.0,9067.857142857143,43.30127018921457
2023-06-19,9000.0,9050.0,9000.0,9000.0,8957.2626953125,32330600,50.0,0.0,9082.142857142857,9114.285714285714,9082.142857142857,55.366742639206755
2023-06-20,9025.0,9050.0,8950.0,9050.0,9007.025390625,54990100,100.0,25.0,9075.0,9107.142857142857,9095.238095238095,55.90169943749643
2023-06-21,9050.0,9125.0,9000.0,9125.0,9081.6689453125,42676300,125.0,75.0,9071.42857142857,9098.214285714286,9101.190476190477,50.88502445991371
2023-06-22,9125.0,9150.0,9050.0,9050.0,9007.025390625,48291100,100.0,-75.0,9057.142857142857,9098.214285714286,9103.57142857143,37.40066207716401
2023-06-23,9025.0,9150.0,9025.0,9050.0,9007.025390625,47813500,125.0,25.0,9053.57142857143,9087.5,9100.0,36.59625273558061
2023-06-26,9025.0,9125.0,9025.0,9075.0,9031.90625,36389900,100.0,50.0,9057.142857142857,9082.142857142857,9102.380952380952,37.40066207716401
2023-06-27,9050.0,9150.0,9050.0,9150.0,9106.55078125,36225100,100.0,100.0,9071.42857142857,9085.714285714286,9107.142857142857,50.88502445991371
2023-07-03,9025.0,9075.0,9025.0,9075.0,9031.90625,108855900,50.0,50.0,9082.142857142857,9082.142857142857,9103.57142857143,40.08918628686376
2023-07-04,9150.0,9150.0,9050.0,9050.0,9007.025390625,35049300,100.0,-100.0,9082.142857142857,9078.57142857143,9098.809523809523,40.08918628686376
2023-07-05,9050.0,9075.0,9025.0,9050.0,9007.025390625,44609200,50.0,0.0,9071.42857142857,9071.42857142857,9089.285714285714,36.59625273557376
2023-07-06,9050.0,9100.0,9025.0,9075.0,9031.90625,52532400,75.0,25.0,9075.0,9066.07142857143,9090.47619047619,35.35533905933013
2023-07-07,9025.0,9100.0,9025.0,9025.0,8982.1435546875,37641300,75.0,0.0,9071.42857142857,9062.5,9082.142857142857,39.33978962347549
2023-07-10,9100.0,9100.0,9050.0,9050.0,9007.025390625,28981500,50.0,-50.0,9067.857142857143,9062.5,9077.380952380952,40.08918628686776
2023-07-11,9100.0,9100.0,9025.0,9025.0,8982.1435546875,43703500,75.0,-75.0,9050.0,9060.714285714286,9073.809523809523,20.412414523208728
2023-07-12,9075.0,9175.0,9050.0,9175.0,9131.431640625,61566500,125.0,100.0,9064.285714285714,9073.214285714286,9076.190476190477,51.75491695068056
2023-07-13,9200.0,9225.0,9125.0,9125.0,9081.6689453125,65230900,100.0,-75.0,9075.0,9078.57142857143,9077.380952380952,55.90169943749682
2023-07-14,9175.0,9200.0,9125.0,9200.0,9156.3134765625,55554500,75.0,25.0,9096.42857142857,9083.92857142857,9079.761904761905,71.33922984084984
2023-07-17,9200.0,9250.0,9175.0,9175.0,9131.431640625,62550100,75.0,-25.0,9110.714285714286,9092.857142857143,9080.952380952382,76.1811750275034
2023-07-18,9200.0,9250.0,9100.0,9150.0,9106.55078125,52924600,150.0,-50.0,9128.57142857143,9100.0,9084.52380952381,66.81531047810178
2023-07-20,9200.0,9225.0,9125.0,9150.0,9106.55078125,83476600,100.0,-50.0,9142.857142857143,9105.357142857143,9089.285714285714,57.217213527126155
2023-07-21,9150.0,9175.0,9125.0,9150.0,9106.55078125,42667800,50.0,0.0,9160.714285714286,9105.357142857143,9094.047619047618,24.39750182369234
2023-07-24,9200.0,9200.0,9100.0,9100.0,9056.7880859375,62061200,100.0,-100.0,9150.0,9107.142857142857,9098.809523809523,32.27486121838136
2023-07-25,9175.0,9300.0,9150.0,9150.0,9106.55078125,122802700,150.0,-25.0,9153.57142857143,9114.285714285714,9103.57142857143,30.374644814682394
2023-07-26,9175.0,9350.0,9125.0,9350.0,9305.6005859375,113868700,225.0,175.0,9175.0,9135.714285714286,9114.285714285714,80.3637563415999
2023-07-27,9400.0,9400.0,9225.0,9225.0,9181.1943359375,77848400,175.0,-175.0,9182.142857142857,9146.42857142857,9122.619047619048,82.55589736944764
2023-07-28,9200.0,9225.0,9125.0,9125.0,9081.6689453125,74510200,100.0,-75.0,9178.57142857143,9153.57142857143,9126.190476190477,84.69131624681292
2023-07-31,9175.0,9200.0,9100.0,9125.0,9081.6689453125,80868000,100.0,-50.0,9175.0,9158.92857142857,9128.57142857143,86.60254037843633
2023-08-01,9175.0,9175.0,9100.0,9125.0,9081.6689453125,49756400,75.0,-50.0,9171.42857142857,9166.07142857143,9127.380952380952,88.30412814595813
2023-08-02,9125.0,9200.0,9125.0,9200.0,9156.3134765625,60629900,75.0,75.0,9185.714285714286,9167.857142857143,9133.333333333334,82.73595406615327
2023-08-03,9150.0,9300.0,9150.0,9250.0,9206.0751953125,64596100,150.0,100.0,9200.0,9176.785714285714,9142.857142857143,84.16254115300745
2023-08-04,9250.0,9275.0,9125.0,9150.0,9106.55078125,52675900,150.0,-100.0,9171.42857142857,9173.214285714286,9147.619047619048,52.8925235512334
2023-08-07,9150.0,9275.0,9150.0,9275.0,9230.95703125,55589300,125.0,125.0,9178.57142857143,9180.357142857143,9157.142857142857,63.62090102802442
2023-08-08,9275.0,9300.0,9200.0,9200.0,9156.3134765625,43373400,100.0,-75.0,9189.285714285714,9183.92857142857,9165.47619047619,59.26132602214732
2023-08-09,9275.0,9400.0,9250.0,9400.0,9355.36328125,77056800,150.0,125.0,9228.57142857143,9201.785714285714,9182.142857142857,91.77482796288395
2023-08-10,9400.0,9425.0,9350.0,9400.0,9355.36328125,76738100,75.0,0.0,9267.857142857143,9219.642857142857,9200.0,98.65162369236567
2023-08-11,9425.0,9450.0,9375.0,9400.0,9355.36328125,68898600,75.0,-25.0,9296.42857142857,9241.07142857143,9210.714285714286,104.51133454135892
2023-08-14,9325.0,9350.0,9225.0,9350.0,9305.6005859375,75495400,125.0,25.0,9310.714285714286,9255.357142857143,9221.42857142857,103.94023007752092
2023-08-15,9325.0,9375.0,9300.0,9300.0,9255.837890625,59303700,75.0,-25.0,9332.142857142857,9251.785714285714,9226.190476190477,77.34431367035988
2023-08-16,9275.0,9325.0,9250.0,9300.0,9255.837890625,53440000,75.0,25.0,9335.714285714286,9257.142857142857,9232.142857142857,74.80132415428353
2023-08-18,9250.0,9350.0,9250.0,9250.0,9206.0751953125,79328900,100.0,0.0,9342.857142857143,9266.07142857143,9236.904761904761,60.749289629362394
2023-08-21,9225.0,9250.0,9175.0,9175.0,9131.431640625,73573000,75.0,-50.0,9310.714285714286,9269.642857142857,9238.095238095239,81.46720052819619
2023-08-22,9150.0,9325.0,9150.0,9300.0,9255.837890625,65664600,175.0,150.0,9296.42857142857,9282.142857142857,9245.238095238095,71.33922984082847
2023-08-23,9300.0,9325.0,9275.0,9300.0,9255.837890625,63749800,50.0,0.0,9282.142857142857,9289.285714285714,9254.761904761905,55.36674263918107
2023-08-24,9250.0,9325.0,9200.0,9200.0,9156.3134765625,53725900,125.0,-50.0,9260.714285714286,9285.714285714286,9257.142857142857,53.72992426853307
2023-08-25,9200.0,9275.0,9175.0,9275.0,9230.95703125,50379000,100.0,75.0,9257.142857142857,9294.642857142857,9253.57142857143,51.466586479065484
2023-08-28,9250.0,9250.0,9200.0,9200.0,9156.3134765625,44423100,50.0,-50.0,9242.857142857143,9289.285714285714,9252.380952380952,51.46658647906753
2023-08-29,9275.0,9300.0,9200.0,9250.0,9206.0751953125,45428500,100.0,-25.0,9242.857142857143,9292.857142857143,9258.333333333334,51.46658647906753
2023-08-30,9300.0,9300.0,9200.0,9200.0,9156.3134765625,56227000,100.0,-100.0,9246.42857142857,9278.57142857143,9261.904761904761,46.611361786766324
2023-08-31,9200.0,9225.0,9100.0,9175.0,9131.431640625,136107200,125.0,-25.0,9228.57142857143,9262.5,9264.285714285714,46.61136178676914
2023-09-01,9200.0,9275.0,9175.0,9225.0,9181.1943359375,42152700,100.0,25.0,9217.857142857143,9250.0,9265.47619047619,34.50327796709141
2023-09-04,9225.0,9275.0,9175.0,9225.0,9181.1943359375,40610600,100.0,0.0,9221.42857142857,9241.07142857143,9264.285714285714,33.62963545669981
2023-09-05,9250.0,9250.0,9200.0,9225.0,9181.1943359375,42007200,50.0,-25.0,9214.285714285714,9235.714285714286,9267.857142857143,24.3975018236768
2023-09-06,9200.0,9250.0,9150.0,9150.0,9106.55078125,49318400,100.0,-50.0,9207.142857142857,9225.0,9261.904761904761,34.50327796709273
2023-09-07,9125.0,9175.0,9100.0,9175.0,9131.431640625,61405200,75.0,50.0,9196.42857142857,9219.642857142857,9260.714285714286,30.37464481467072
2023-09-08,9100.0,9150.0,9050.0,9125.0,9081.6689453125,80732300,100.0,25.0,9185.714285714286,9216.07142857143,9247.619047619048,40.45867968561471
2023-09-11,9075.0,9125.0,9075.0,9125.0,9081.6689453125,53155900,50.0,50.0,9178.57142857143,9203.57142857143,9234.52380952381,46.61136178677369
2023-09-12,9100.0,9125.0,9075.0,9100.0,9056.7880859375,66479000,50.0,0.0,9160.714285714286,9189.285714285714,9220.238095238095,49.701489869385696
2023-09-13,9050.0,9075.0,9000.0,9075.0,9031.90625,69490200,75.0,25.0,9139.285714285714,9180.357142857143,9207.142857142857,49.70148986938716
2023-09-14,9000.0,9125.0,9000.0,9100.0,9056.7880859375,112757900,125.0,100.0,9121.42857142857,9167.857142857143,9197.619047619048,33.62963545671004
2023-09-15,9050.0,9100.0,9000.0,9000.0,8957.2626953125,121005300,100.0,-50.0,9100.0,9153.57142857143,9183.333333333334,54.0061724867224
2023-09-18,9050.0,9075.0,9000.0,9000.0,8957.2626953125,34272200,75.0,-50.0,9075.0,9135.714285714286,9171.42857142857,54.00617248672331
2023-09-19,9000.0,9075.0,8975.0,9075.0,9031.90625,33325800,100.0,75.0,9067.857142857143,9126.785714285714,9166.666666666666,49.401176002958266
2023-09-20,9125.0,9175.0,9075.0,9150.0,9106.55078125,54305500,100.0,25.0,9071.42857142857,9125.0,9159.52380952381,54.82656637936972
2023-09-21,9125.0,9150.0,9075.0,9125.0,9081.6689453125,40607000,75.0,0.0,9075.0,9117.857142857143,9151.190476190477,57.73502691895425
2023-09-22,9125.0,9150.0,9075.0,9075.0,9031.90625,42445300,75.0,-50.0,9075.0,9107.142857142857,9145.238095238095,57.73502691895425
2023-09-25,9075.0,9075.0,9000.0,9000.0,8957.2626953125,56132200,75.0,-75.0,9060.714285714286,9091.07142857143,9132.142857142857,62.678317052793766
2023-09-26,9000.0,9025.0,8950.0,8950.0,8907.5,73544700,75.0,-50.0,9053.57142857143,9076.785714285714,9120.238095238095,72.78474460776928
2023-09-27,8900.0,9000.0,8875.0,8875.0,8832.8564453125,84345000,125.0,-25.0,9035.714285714286,9055.357142857143,9102.380952380952,98.80235200593164
2023-09-29,8825.0,8900.0,8825.0,8825.0,8783.09375,118960000,75.0,0.0,9000.0,9033.92857142857,9084.52380952381,124.16387021459228
2023-10-02,8900.0,9100.0,8875.0,9075.0,9031.90625,93663000,225.0,175.0,8989.285714285714,9030.357142857143,9079.761904761905,111.67022027039079
2023-10-03,9075.0,9200.0,9025.0,9200.0,9156.3134765625,98380200,175.0,125.0,9000.0,9037.5,9078.57142857143,129.09944487357845
2023-10-04,9200.0,9250.0,9125.0,9200.0,9156.3134765625,112582800,125.0,0.0,9017.857142857143,9046.42857142857,9077.380952380952,148.40420992616382
2023-10-05,9200.0,9200.0,9075.0,9075.0,9031.90625,72855700,125.0,-125.0,9028.57142857143,9044.642857142857,9070.238095238095,149.60264830861684
2023-10-06,9100.0,9100.0,9025.0,9025.0,8982.1435546875,53344400,75.0,-75.0,9039.285714285714,9046.42857142857,9064.285714285714,145.67167911175235
2023-10-09,9025.0,9125.0,9025.0,9050.0,9007.025390625,43774500,100.0,25.0,9064.285714285714,9050.0,9058.333333333334,126.53815535996976
2023-10-10,9000.0,9000.0,8925.0,8925.0,8882.619140625,71966100,75.0,-75.0,9078.57142857143,9039.285714285714,9048.809523809523,97.28456051339639
2023-10-11,8925.0,9025.0,8925.0,8925.0,8882.619140625,84305800,100.0,0.0,9057.142857142857,9023.214285714286,9039.285714285714,113.38934190276429
2023-10-12,9000.0,9100.0,9000.0,9050.0,9007.025390625,71064500,100.0,50.0,9035.714285714286,9017.857142857143,9036.904761904761,94.49111825230307
2023-10-13,9100.0,9125.0,9025.0,9075.0,9031.90625,62941800,100.0,-25.0,9017.857142857143,9017.857142857143,9036.904761904761,65.69228410152633
2023-10-16,9125.0,9125.0,9050.0,9100.0,9056.7880859375,29429200,75.0,-25.0,9021.42857142857,9025.0,9036.904761904761,69.86381310057321
2023-10-17,9050.0,9075.0,8950.0,8950.0,8907.5,59606000,125.0,-100.0,9010.714285714286,9025.0,9034.52380952381,74.80132415430622
2023-10-18,8925.0,8950.0,8850.0,8850.0,8807.974609375,50919200,100.0,-75.0,8982.142857142857,9023.214285714286,9027.380952380952,93.22272357357878
2023-10-19,8825.0,8850.0,8750.0,8750.0,8708.4501953125,89509700,100.0,-75.0,8957.142857142857,9017.857142857143,9011.904761904761,128.0578366356758
2023-10-20,8725.0,9025.0,8725.0,8975.0,8932.3818359375,64554500,300.0,250.0,8964.285714285714,9010.714285714286,9003.57142857143,127.35869854563508
2023-10-23,8875.0,8925.0,8850.0,8850.0,8807.974609375,50633500,75.0,-25.0,8935.714285714286,8985.714285714286,8990.47619047619,127.35869854563585
2023-10-24,8775.0,8875.0,8775.0,8775.0,8733.3310546875,76963200,100.0,0.0,8892.857142857143,8955.357142857143,8976.190476190477,123.08050017695689
2023-10-25,8825.0,8925.0,8825.0,8875.0,8832.8564453125,54748400,100.0,50.0,8860.714285714286,8941.07142857143,8970.238095238095,82.73595406616603
2023-10-26,8925.0,8950.0,8725.0,8725.0,8683.568359375,63199400,225.0,-200.0,8828.57142857143,8919.642857142857,8959.52380952381,85.91246929842792
2023-10-27,8725.0,8800.0,8700.0,8700.0,8658.6875,52450700,100.0,-25.0,8807.142857142857,8894.642857142857,8951.190476190477,97.59000729485938
2023-10-30,8700.0,8850.0,8700.0,8850.0,8807.974609375,51958200,150.0,150.0,8821.42857142857,8889.285714285714,8952.380952380952,95.1189731211394
2023-10-31,8800.0,8825.0,8725.0,8750.0,8708.4501953125,64907600,100.0,-50.0,8789.285714285714,8876.785714285714,8936.904761904761,69.00655593424624
2023-11-01,8750.0,8775.0,8600.0,8600.0,8559.162109375,67027600,175.0,-150.0,8753.57142857143,8844.642857142857,8908.333333333334,92.9029191196622
2023-11-02,8725.0,8900.0,8725.0,8850.0,8807.974609375,56050900,175.0,125.0,8764.285714285714,8828.57142857143,8891.666666666666,99.85107958975708
2023-11-03,8925.0,8950.0,8850.0,8900.0,8857.7373046875,60414100,100.0,-25.0,8767.857142857143,8814.285714285714,8883.333333333334,104.79571965087469
2023-11-06,8975.0,9050.0,8950.0,9050.0,9007.025390625,84994200,100.0,75.0,8814.285714285714,8821.42857142857,8884.52380952381,146.38501094228334
2023-11-07,9000.0,9025.0,8900.0,8975.0,8932.3818359375,60648200,125.0,-25.0,8853.57142857143,8830.357142857143,8880.952380952382,147.4989911184229
2023-11-08,8950.0,9000.0,8900.0,9000.0,8957.2626953125,31829300,100.0,50.0,8875.0,8848.214285714286,8884.52380952381,157.45369689742608
2023-11-09,8900.0,9050.0,8900.0,9000.0,8957.2626953125,46076800,150.0,100.0,8910.714285714286,8850.0,8888.095238095239,152.6550733797299
2023-11-10,8950.0,9000.0,8825.0,8825.0,8783.09375,50754600,175.0,-125.0,8942.857142857143,8848.214285714286,8877.380952380952,85.04200642706927
2023-11-13,8875.0,8925.0,8850.0,8875.0,8832.8564453125,20827700,75.0,0.0,8946.42857142857,8855.357142857143,8867.857142857143,80.91735937126113
2023-11-14,8900.0,8950.0,8875.0,8925.0,8882.619140625,37195700,75.0,25.0,8950.0,8858.92857142857,8859.52380952381,79.05694150420146
2023-11-15,8975.0,9050.0,8950.0,9050.0,9007.025390625,84977900,100.0,75.0,8950.0,8882.142857142857,8864.285714285714,79.05694150420146
2023-11-16,9050.0,9075.0,8950.0,9075.0,9031.90625,48714300,125.0,25.0,8964.285714285714,8908.92857142857,8875.0,92.25998461902854
2023-11-17,9025.0,9075.0,8975.0,9075.0,9031.90625,57050500,100.0,50.0,8975.0,8925.0,8890.47619047619,101.03629710817722
2023-11-20,8975.0,9025.0,8875.0,8875.0,8832.8564453125,49216000,150.0,-100.0,8957.142857142857,8933.92857142857,8885.714285714286,106.76520745921022
2023-11-21,8825.0,8900.0,8775.0,8775.0,8733.3310546875,107614800,125.0,-50.0,8950.0,8946.42857142857,8882.142857142857,118.1453906563099
2023-11-22,8775.0,8875.0,8775.0,8875.0,8832.8564453125,40364800,100.0,100.0,8950.0,8948.214285714286,8886.904761904761,118.1453906563099
2023-11-23,8850.0,8975.0,8850.0,8925.0,8882.619140625,55542100,125.0,75.0,8950.0,8950.0,8889.285714285714,118.1453906563099
2023-11-24,8925.0,8975.0,8900.0,8925.0,8882.619140625,43631900,75.0,0.0,8932.142857142857,8941.07142857143,8898.809523809523,109.65313275875168
2023-11-27,8900.0,8950.0,8875.0,8875.0,8832.8564453125,35679000,75.0,-25.0,8903.57142857143,8933.92857142857,8907.142857142857,90.63269671749183
2023-11-28,8875.0,8950.0,8850.0,8875.0,8832.8564453125,69070600,100.0,0.0,8875.0,8925.0,8908.333333333334,49.99999999999444
2023-11-29,8900.0,8950.0,8900.0,8900.0,8857.7373046875,54715600,50.0,0.0,8878.57142857143,8917.857142857143,8915.47619047619,50.88502445990476
2023-11-30,8925.0,8975.0,8900.0,8975.0,8932.3818359375,205312100,75.0,50.0,8907.142857142857,8928.57142857143,8933.333333333334,37.400662077140716
2023-12-01,8925.0,8975.0,8900.0,8950.0,8907.5,80566400,75.0,25.0,8917.857142857143,8933.92857142857,8938.095238095239,37.40066207713861
2023-12-04,8950.0,9025.0,8925.0,8925.0,8925.0,54747400,100.0,-25.0,8917.857142857143,8933.92857142857,8939.285714285714,37.40066207713861
2023-12-05,8950.0,8950.0,8825.0,8900.0,8900.0,94363900,125.0,-50.0,8914.285714285714,8923.214285714286,8932.142857142857,37.79644730090732
2023-12-06,8850.0,8950.0,8800.0,8800.0,8800.0,81852800,150.0,-50.0,8903.57142857143,8903.57142857143,8923.809523809523,56.69467095137484
2023-12-07,8750.0,8825.0,8725.0,8825.0,8825.0,91322500,100.0,75.0,8896.42857142857,8885.714285714286,8915.47619047619,63.620901028027596
2023-12-08,8800.0,8850.0,8750.0,8750.0,8750.0,43891600,100.0,-50.0,8875.0,8876.785714285714,8903.57142857143,84.16254115301317
2023-12-11,8675.0,8775.0,8675.0,8750.0,8750.0,78642800,100.0,75.0,8842.857142857143,8875.0,8900.0,82.55589736945446
2023-12-12,8700.0,8750.0,8700.0,8700.0,8700.0,87589300,50.0,0.0,8807.142857142857,8862.5,8891.666666666666,82.55589736945763
2023-12-13,8700.0,8750.0,8675.0,8675.0,8675.0,51560500,75.0,-25.0,8771.42857142857,8844.642857142857,8879.761904761905,76.95855408997639
2023-12-14,8775.0,9050.0,8750.0,9050.0,9050.0,115332800,300.0,275.0,8792.857142857143,8853.57142857143,8879.761904761905,124.7616775715872
2023-12-15,9125.0,9225.0,9075.0,9225.0,9225.0,275013500,150.0,100.0,8853.57142857143,8878.57142857143,8886.904761904761,205.86634591635425
2023-12-18,9200.0,9225.0,9150.0,9200.0,9200.0,111712200,75.0,0.0,8907.142857142857,8901.785714285714,8892.857142857143,242.6907693419927
2023-12-19,9125.0,9250.0,9125.0,9250.0,9250.0,65174500,125.0,125.0,8978.57142857143,8926.785714285714,8910.714285714286,261.5771760831146
2023-12-20,9250.0,9300.0,9225.0,9300.0,9300.0,72938100,75.0,50.0,9057.142857142857,8950.0,8935.714285714286,264.0684435087606
2023-12-21,9300.0,9325.0,9250.0,9325.0,9325.0,88116700,75.0,25.0,9146.42857142857,8976.785714285714,8957.142857142857,226.12154338087254
2023-12-22,9275.0,9350.0,9275.0,9325.0,9325.0,64449600,75.0,50.0,9239.285714285714,9005.357142857143,8976.190476190477,96.67077166978734
2023-12-27,9375.0,9400.0,9325.0,9375.0,9375.0,64464700,75.0,0.0,9285.714285714286,9039.285714285714,8997.619047619048,62.67831705274779
2023-12-28,9325.0,9425.0,9325.0,9400.0,9400.0,70184600,100.0,75.0,9310.714285714286,9082.142857142857,9022.619047619048,69.00655593418485
2023-12-29,9425.0,9450.0,9350.0,9400.0,9400.0,79903400,100.0,-25.0,9339.285714285714,9123.214285714286,9047.619047619048,55.63486402635256
2024-01-02,9400.0,9425.0,9350.0,9425.0,9425.0,30545200,75.0,25.0,9364.285714285714,9171.42857142857,9072.619047619048,47.55948656048696
2024-01-03,9425.0,9425.0,9325.0,9350.0,9350.0,34603300,100.0,-75.0,9371.42857142857,9214.285714285714,9090.47619047619,39.339789623374244
2024-01-04,9400.0,9475.0,9375.0,9475.0,9475.0,56501800,100.0,75.0,9392.857142857143,9269.642857142857,9115.47619047619,49.4011760028876
2024-01-05,9500.0,9600.0,9475.0,9575.0,9575.0,85290100,125.0,75.0,9428.57142857143,9333.92857142857,9146.42857142857,75.59289460179079
2024-01-08,9600.0,9625.0,9475.0,9575.0,9575.0,50896000,150.0,-25.0,9457.142857142857,9371.42857142857,9178.57142857143,88.64052604274342
2024-01-09,9600.0,9625.0,9575.0,9625.0,9625.0,59848600,50.0,25.0,9489.285714285714,9400.0,9217.857142857143,103.94023007749426
2024-01-10,9650.0,9650.0,9550.0,9550.0,9550.0,52774900,100.0,-100.0,9510.714285714286,9425.0,9252.380952380952,97.74237273855297
2024-01-11,9625.0,9650.0,9575.0,9575.0,9575.0,39381500,75.0,-50.0,9532.142857142857,9448.214285714286,9291.666666666666,92.0985497015747
2024-01-12,9650.0,9700.0,9600.0,9700.0,9700.0,68253400,100.0,50.0,9582.142857142857,9476.785714285714,9336.904761904761,68.79057244370661
2024-01-15,9750.0,9750.0,9650.0,9725.0,9725.0,88399500,100.0,-25.0,9617.857142857143,9505.357142857143,9385.714285714286,68.79057244370381
2024-01-16,9700.0,9750.0,9675.0,9700.0,9700.0,44869200,75.0,0.0,9635.714285714286,9532.142857142857,9434.52380952381,71.96229171281934
2024-01-17,9750.0,9750.0,9650.0,9750.0,9750.0,107706100,100.0,0.0,9660.714285714286,9558.92857142857,9467.857142857143,77.53647375199695
2024-01-18,9675.0,9750.0,9625.0,9675.0,9675.0,71048900,125.0,0.0,9667.857142857143,9578.57142857143,9489.285714285714,75.98558760580083
2024-01-19,9775.0,9775.0,9600.0,9625.0,9625.0,63176500,175.0,-150.0,9678.57142857143,9594.642857142857,9509.52380952381,60.25738445154777
2024-01-22,9600.0,9650.0,9525.0,9625.0,9625.0,52868300,125.0,25.0,9685.714285714286,9608.92857142857,9527.380952380952,47.559486560453934
2024-01-23,9450.0,9600.0,9450.0,9600.0,9600.0,92348600,150.0,150.0,9671.42857142857,9626.785714285714,9541.666666666666,56.69467095128938
2024-01-24,9600.0,9600.0,9475.0,9525.0,9525.0,84906000,125.0,-75.0,9642.857142857143,9630.357142857143,9551.190476190477,73.19250547106739
2024-01-25,9450.0,9575.0,9450.0,9500.0,9500.0,63212700,125.0,50.0,9614.285714285714,9625.0,9559.52380952381,85.21681032457302
2024-01-26,9400.0,9450.0,9300.0,9350.0,9350.0,78977300,150.0,-50.0,9557.142857142857,9608.92857142857,9558.333333333334,109.65313275870955
2024-01-29,9400.0,9550.0,9375.0,9550.0,9550.0,73452800,175.0,150.0,9539.285714285714,9603.57142857143,9565.47619047619,96.6707716697649
2024-01-30,9500.0,9650.0,9475.0,9650.0,9650.0,73136400,175.0,150.0,9542.857142857143,9610.714285714286,9577.380952380952,100.74129999061567
2024-01-31,9700.0,9700.0,9550.0,9550.0,9550.0,102581200,150.0,-150.0,9532.142857142857,9608.92857142857,9583.333333333334,94.33350159831487
2024-02-01,9650.0,9725.0,9575.0,9700.0,9700.0,104208700,150.0,50.0,9546.42857142857,9608.92857142857,9600.0,112.20198623141822
2024-02-02,9775.0,9800.0,9625.0,9700.0,9700.0,99324000,175.0,-75.0,9571.42857142857,9607.142857142857,9610.714285714286,125.35663410555976
2024-02-05,9675.0,9675.0,9525.0,9575.0,9575.0,57983300,150.0,-100.0,9582.142857142857,9598.214285714286,9610.714285714286,121.37603905685944
2024-02-06,9750.0,9750.0,9625.0,9625.0,9625.0,87651000,125.0,-125.0,9621.42857142857,9589.285714285714,9613.095238095239,65.2376607562045
2024-02-07,9700.0,9725.0,9650.0,9700.0,9700.0,92953500,75.0,0.0,9642.857142857143,9591.07142857143,9616.666666666666,62.44044781869084
2024-02-12,9750.0,9800.0,9700.0,9800.0,9800.0,87949400,100.0,50.0,9664.285714285714,9603.57142857143,9628.57142857143,86.43053913534892
2024-02-13,9750.0,9800.0,9700.0,9725.0,9725.0,66072400,100.0,-25.0,9689.285714285714,9610.714285714286,9635.714285714286,71.96229171281455
