Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2019-08-08,3863.569580078125,3927.204833984375,3863.569580078125,3899.9326171875,3268.627197265625,102671923,63.63525390625,36.363037109375,3933.698311941964,3999.281563895089,4031.9649948846727,126.26166369328807
2019-08-09,3936.295654296875,3954.47705078125,3909.0234375,3936.295654296875,3299.10400390625,90719996,45.45361328125,0.0,3914.2181222098216,3988.2427978515625,4024.172921316964,110.82488879108928
2019-08-12,3981.74951171875,3981.74951171875,3899.9326171875,3909.0234375,3276.24658203125,56163890,81.81689453125,-72.72607421875,3894.7379324776784,3975.90536063058,4015.0821707589284,94.7442942114646
2019-08-13,3936.295654296875,3936.295654296875,3863.569580078125,3890.841796875,3261.008056640625,88148482,72.72607421875,-45.453857421875,3872.6603655133927,3964.8665771484375,4004.259835379464,68.02899689060413
2019-08-14,3936.295654296875,3954.47705078125,3918.1142578125,3936.295654296875,3299.10400390625,102602292,36.36279296875,0.0,3880.4524274553573,3956.4251708984375,3994.7362002418154,72.23740862943488
2019-08-15,3827.20654296875,3890.841796875,3799.934326171875,3863.569580078125,3238.150390625,126758709,90.907470703125,36.363037109375,3899.9326171875,3944.087716238839,3983.0480840773807,30.150643716671645
2019-08-16,3863.569580078125,3872.660400390625,3818.115966796875,3827.20654296875,3207.673583984375,102969368,54.54443359375,-36.363037109375,3894.7378976004466,3927.854230608259,3972.658644903274,39.22644414489299
2019-08-19,3754.480712890625,3836.29736328125,3754.480712890625,3799.934326171875,3184.816162109375,66407047,81.816650390625,45.45361328125,3880.4524274553573,3907.075369698661,3959.671851748512,52.85907831942506
2019-08-20,3799.934326171875,3818.115966796875,3718.11767578125,3727.208251953125,3123.86279296875,112883069,99.998291015625,-72.72607421875,3850.5827985491073,3882.400460379464,3942.356131417411,71.74543096832058
2019-08-21,3727.208251953125,3790.843505859375,3672.663818359375,3681.754638671875,3085.766845703125,92826643,118.1796875,-45.45361328125,3818.1158272879466,3856.4268798828125,3923.3088495163693,89.99384322960853
2019-08-22,3690.845458984375,3763.5712890625,3636.30078125,3699.93603515625,3101.005126953125,136489697,127.2705078125,9.090576171875,3790.843575613839,3831.751970563616,3906.858909970238,93.15248927761297
2019-08-23,3663.572998046875,3727.208251953125,3654.482421875,3709.02685546875,3108.624755859375,64061696,72.725830078125,45.453857421875,3758.3766043526784,3819.4145159040177,3890.408982049851,70.97330072366064
2019-08-26,3654.482421875,3699.93603515625,3636.30078125,3699.93603515625,3101.005126953125,71268030,63.63525390625,45.45361328125,3735.0003836495534,3817.4665004185267,3874.3919387090773,55.898510145868435
2019-08-27,3754.480712890625,3827.20654296875,3709.02685546875,3818.115966796875,3200.054931640625,196025365,118.1796875,63.63525390625,3733.701729910714,3814.21981375558,3863.1367303757443,53.45134774408565
2019-08-28,3836.29736328125,3854.478759765625,3809.025146484375,3809.025146484375,3192.435546875,109954819,45.45361328125,-27.272216796875,3735.000418526786,3807.7264229910716,3849.7170526413693,55.40357026091932
2019-08-29,3836.29736328125,3836.29736328125,3781.7529296875,3818.115966796875,3200.054931640625,74831102,54.54443359375,-18.181396484375,3747.987234933036,3799.2850167410716,3837.5960518973216,63.356410209331166
2019-08-30,3809.025146484375,3881.751220703125,3745.389892578125,3881.751220703125,3253.388916015625,119899980,136.361328125,72.72607421875,3776.558175223214,3797.33700125558,3829.803978329613,72.88823060667463
2019-09-02,3881.751220703125,3890.841796875,3827.20654296875,3836.29736328125,3215.292724609375,75321490,63.63525390625,-45.453857421875,3796.0383649553573,3793.4409702845983,3819.847435360863,66.97964698725129
2019-09-03,3799.934326171875,3881.751220703125,3754.480712890625,3772.662109375,3161.958740234375,83772936,127.2705078125,-27.272216796875,3805.1291155133927,3781.752859933036,3814.6527157738096,56.7371027710001
2019-09-04,3799.934326171875,3799.934326171875,3727.208251953125,3781.7529296875,3169.577880859375,84356057,72.72607421875,-18.181396484375,3816.8172433035716,3775.9088134765625,3817.2500813802085,36.145927790803356
2019-09-05,3836.29736328125,3845.38818359375,3799.934326171875,3836.29736328125,3215.292724609375,84846225,45.453857421875,0.0,3819.4145856584823,3776.5581577845983,3815.9514043898807,36.900166340230854
2019-09-06,3872.660400390625,3899.9326171875,3863.569580078125,3881.751220703125,3253.388916015625,125869894,36.363037109375,9.0908203125,3829.804024832589,3782.4022216796875,3815.085623604911,43.18963253970693
2019-09-09,3899.9326171875,3899.9326171875,3790.843505859375,3790.843505859375,3177.197021484375,75150988,109.089111328125,-109.089111328125,3825.907958984375,3786.947596958705,3808.1593308221727,45.58348053818411
2019-09-10,3799.934326171875,3809.025146484375,3772.662109375,3809.025146484375,3192.435546875,76217016,36.363037109375,9.0908203125,3815.5185198102677,3796.038347516741,3803.397507440476,38.466649065357096
2019-09-11,3772.662109375,3872.660400390625,3772.662109375,3863.569580078125,3238.150390625,125741191,99.998291015625,90.907470703125,3819.41455078125,3807.7264578683034,3802.098830450149,42.1287494819744
2019-09-12,3909.0234375,3954.47705078125,3881.751220703125,3890.841796875,3261.008056640625,95813194,72.725830078125,-18.181640625,3836.29736328125,3820.7132393973216,3799.9343610491073,43.912497080768524
2019-09-13,3927.204833984375,3927.204833984375,3890.841796875,3918.1142578125,3283.86572265625,61703145,36.363037109375,-9.090576171875,3855.7775530133927,3836.2973981584823,3802.5317266555057,45.88465402485503
2019-09-16,3899.9326171875,3899.9326171875,3727.208251953125,3809.025146484375,3192.435546875,145880779,172.724365234375,-90.907470703125,3851.881522042411,3835.6480538504466,3801.665945870536,48.87478077163131
2019-09-17,3781.7529296875,3863.569580078125,3754.480712890625,3863.569580078125,3238.150390625,117840195,109.0888671875,81.816650390625,3849.2841448102677,3839.5440848214284,3804.6961960565477,47.48623027786068
2019-09-18,3854.478759765625,3872.660400390625,3827.20654296875,3854.478759765625,3230.53125,84048931,45.453857421875,0.0,3858.3748953683034,3842.141427176339,3810.7566964285716,39.92249975389614
2019-09-19,3818.115966796875,3845.38818359375,3818.115966796875,3836.29736328125,3215.292724609375,101320660,27.272216796875,18.181396484375,3862.270926339286,3838.8947230747767,3818.1158737909227,35.375608891012234
2019-09-20,3818.115966796875,3836.29736328125,3754.480712890625,3781.7529296875,3169.577880859375,239258752,81.816650390625,-36.363037109375,3850.582833426339,3834.998692103795,3822.011916387649,46.60790866035301
2019-09-23,3781.7529296875,3818.115966796875,3781.7529296875,3799.934326171875,3184.816162109375,93391943,36.363037109375,18.181396484375,3837.5960518973216,3836.946707589286,3826.340843563988,46.183825786954266
2019-09-24,3781.7529296875,3781.7529296875,3736.299072265625,3736.299072265625,3131.482177734375,104585626,45.453857421875,-45.453857421875,3811.6224539620534,3833.7000034877233,3828.0724167596727,44.44692838412763
2019-09-25,3699.93603515625,3745.389892578125,3654.482421875,3709.02685546875,3108.624755859375,91472409,90.907470703125,9.0908203125,3797.336983816964,3824.6092529296875,3822.8776971726193,59.08153247829692
2019-09-26,3736.299072265625,3827.20654296875,3727.208251953125,3827.20654296875,3207.673583984375,88134402,99.998291015625,90.907470703125,3792.142264229911,3820.713204520089,3823.743477957589,53.635036520318714
2019-09-27,3827.20654296875,3827.20654296875,3781.7529296875,3799.934326171875,3184.816162109375,63434135,45.45361328125,-27.272216796875,3784.3502022879466,3821.362548828125,3822.877685546875,46.56566475365167
2019-09-30,3818.115966796875,3818.115966796875,3736.299072265625,3745.389892578125,3139.100830078125,83981500,81.81689453125,-72.72607421875,3771.3634207589284,3816.8171735491073,3816.3842889694943,42.12871059768438
2019-10-01,3745.389892578125,3754.480712890625,3699.93603515625,3699.93603515625,3101.005126953125,87507501,54.544677734375,-45.453857421875,3759.67529296875,3805.129063197545,3809.890892392113,49.47493092351686
2019-10-02,3681.754638671875,3718.11767578125,3563.57470703125,3572.66552734375,2994.336669921875,182983980,154.54296875,-109.089111328125,3727.208321707589,3782.402186802455,3800.3672456287204,82.32025455892376
2019-10-03,3518.12109375,3536.302490234375,3463.576416015625,3463.576416015625,2902.906494140625,195391424,72.72607421875,-54.544677734375,3688.2479422433034,3749.9351981026784,3785.2159830729165,128.746202300583
2019-10-04,3527.2119140625,3599.937744140625,3509.0302734375,3590.84716796875,3009.5751953125,103236563,90.907470703125,63.63525390625,3671.3651297433034,3734.351056780134,3773.527878534226,133.2375383353708
2019-10-07,3609.028564453125,3627.2099609375,3509.0302734375,3545.393310546875,2971.4794921875,139378677,118.1796875,-63.63525390625,3631.1060965401784,3711.624180385045,3757.5108351934523,120.24300021513166
2019-10-08,3599.937744140625,3599.937744140625,3536.302490234375,3572.66552734375,2994.336669921875,131777876,63.63525390625,-27.272216796875,3598.6391252790177,3691.4946637834823,3747.121407645089,95.11736088620114
2019-10-09,3590.84716796875,3627.2099609375,3563.57470703125,3599.937744140625,3017.1943359375,129617548,63.63525390625,9.090576171875,3577.8602469308034,3674.611833844866,3737.164864676339,70.38873046865817
2019-10-10,3609.028564453125,3627.2099609375,3527.2119140625,3536.302490234375,2963.85986328125,118644859,99.998046875,-72.72607421875,3554.4840262276784,3657.079659598214,3721.5807175409227,46.05586367333898
2019-10-11,3590.84716796875,3599.937744140625,3554.484130859375,3563.57470703125,2986.717529296875,112429201,45.45361328125,-27.2724609375,3553.1853376116073,3640.1968296595983,3705.9965704055057,45.583481697451205
2019-10-14,3590.84716796875,3618.119384765625,3554.484130859375,3563.57470703125,2986.717529296875,120763165,63.63525390625,-27.2724609375,3567.4708077566966,3627.859375,3689.1137346540177,22.79173968952572
2019-10-15,3609.028564453125,3609.028564453125,3536.302490234375,3581.75634765625,3001.9560546875,140902423,72.72607421875,-27.272216796875,3566.172119140625,3618.768624441964,3678.2914109002977,21.45769744193626
2019-10-16,3599.937744140625,3627.2099609375,3581.75634765625,3627.2099609375,3040.052001953125,90212558,45.45361328125,27.272216796875,3577.8602120535716,3604.483154296875,3667.0361909412204,29.15526056052061
2019-10-17,3636.30078125,3681.754638671875,3627.2099609375,3681.754638671875,3085.766845703125,115003686,54.544677734375,45.453857421875,3593.4443708147323,3596.041748046875,3658.811232793899,48.59214685037662
2019-10-18,3681.754638671875,3809.025146484375,3681.754638671875,3790.843505859375,3177.197021484375,113976708,127.2705078125,109.0888671875,3620.716622488839,3599.2884347098216,3656.6467633928573,89.33551463701738
2019-10-21,3790.843505859375,3809.025146484375,3736.299072265625,3745.389892578125,3139.100830078125,89234971,72.72607421875,-45.45361328125,3650.586251395089,3602.535138811384,3654.9151901971727,91.33940413485927
2019-10-22,3709.02685546875,3763.5712890625,3699.93603515625,3763.5712890625,3154.33935546875,90846609,63.63525390625,54.54443359375,3679.1571916852677,3616.1712646484375,3653.183617001488,90.86422101771622
2019-10-23,3772.662109375,3799.934326171875,3709.02685546875,3799.934326171875,3184.816162109375,139892606,90.907470703125,27.272216796875,3712.9228515625,3640.1968296595983,3656.2138671875,84.44407115000614
2019-10-24,3799.934326171875,3909.0234375,3799.934326171875,3909.0234375,3276.24658203125,172727403,109.089111328125,109.089111328125,3759.67529296875,3662.9237060546875,3665.7375139508927,90.1249683589891
2019-10-25,3909.0234375,3927.204833984375,3836.29736328125,3845.38818359375,3222.912109375,123528393,90.907470703125,-63.63525390625,3790.8436104910716,3684.3519112723216,3666.6033063616073,72.72602335614476
2019-10-28,3845.38818359375,3872.660400390625,3836.29736328125,3845.38818359375,3222.912109375,42188588,36.363037109375,0.0,3814.2198311941966,3703.832101004464,3668.767775762649,56.2494735694577
2019-10-29,3854.478759765625,3863.569580078125,3799.934326171875,3845.38818359375,3222.912109375,90745077,63.63525390625,-9.090576171875,3822.0119280133927,3721.364275251116,3673.5295991443454,56.24946793276064
2019-10-30,3872.660400390625,3872.660400390625,3809.025146484375,3863.569580078125,3238.150390625,52187101,63.63525390625,-9.0908203125,3838.8947405133927,3744.740495954241,3681.3216727120534,46.26898255820873
2019-10-31,3827.20654296875,3854.478759765625,3781.7529296875,3827.20654296875,3207.673583984375,83146256,72.725830078125,0.0,3847.9854910714284,3763.5713413783483,3693.442673456101,33.48982901628396
2019-11-01,3836.29736328125,3836.29736328125,3772.662109375,3799.934326171875,3184.816162109375,69610742,63.63525390625,-36.363037109375,3847.9854910714284,3780.454171316964,3709.459716796875,33.48982901628396
2019-11-04,3799.934326171875,3827.20654296875,3772.662109375,3781.7529296875,3169.577880859375,55300375,54.54443359375,-18.181396484375,3829.8039899553573,3794.7396414620534,3718.550467354911,29.087695819888626
2019-11-05,3809.025146484375,3909.0234375,3790.843505859375,3909.0234375,3276.24658203125,145802018,118.179931640625,99.998291015625,3838.8947405133927,3814.8691755022323,3735.866187686012,41.89456179231935
2019-11-06,3936.295654296875,3936.295654296875,3781.7529296875,3781.7529296875,3169.577880859375,145752957,154.542724609375,-154.542724609375,3829.8039899553573,3822.0119105747767,3745.822730654762,46.86052953194901
2019-11-07,3781.7529296875,3781.7529296875,3599.937744140625,3636.30078125,3047.6708984375,321561514,181.815185546875,-145.4521484375,3799.9343610491073,3810.97314453125,3747.5543038504466,85.76199327112428
2019-11-08,3645.3916015625,3663.572998046875,3618.119384765625,3627.2099609375,3040.052001953125,148082467,45.45361328125,-18.181640625,3766.168701171875,3802.531720842634,3751.883231026786,101.59901223555836
2019-11-11,3590.84716796875,3636.30078125,3590.84716796875,3636.30078125,3047.6708984375,125489617,45.45361328125,45.45361328125,3738.8964494977677,3793.4409702845983,3755.3463774181546,107.91029008504383
2019-11-12,3636.30078125,3663.572998046875,3618.119384765625,3636.30078125,3047.6708984375,120754695,45.45361328125,0.0,3715.5202287946427,3781.752859933036,3758.809523809524,110.18386083513901
2019-11-13,3636.30078125,3645.3916015625,3563.57470703125,3599.937744140625,3017.1943359375,165100201,81.81689453125,-36.363037109375,3689.546630859375,3759.675310407366,3759.6753045944943,113.35272728268484
2019-11-14,3590.84716796875,3609.028564453125,3545.393310546875,3581.75634765625,3001.9560546875,129874843,63.63525390625,-9.0908203125,3642.794189453125,3740.844464983259,3757.5108468191966,64.86034452609894
2019-11-15,3636.30078125,3727.208251953125,3599.937744140625,3718.11767578125,3116.24365234375,134210348,127.2705078125,81.81689453125,3633.703438895089,3731.7537144252233,3759.2424200148807,42.869549483297114
2019-11-18,3718.11767578125,3763.5712890625,3681.754638671875,3745.389892578125,3139.100830078125,102464019,81.816650390625,27.272216796875,3649.28759765625,3724.6109793526784,3757.0779622395835,60.268628318468465
2019-11-19,3772.662109375,3809.025146484375,3709.02685546875,3809.025146484375,3192.435546875,155302002,99.998291015625,36.363037109375,3675.2611955915177,3720.7149483816966,3760.1082124255954,83.76565852717769
