Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2022-03-24,3850.0,3962.5,3850.0,3962.5,3770.069091796875,210909800,112.5,112.5,3917.8571428571427,3872.3214285714284,3869.0476190476193,66.48039453199611
2022-03-25,3975.0,3987.5,3887.5,3925.0,3734.39013671875,136083000,100.0,-50.0,3910.714285714286,3883.035714285714,3868.4523809523807,61.84177198214728
2022-03-28,3937.5,3950.0,3900.0,3937.5,3746.283203125,95354400,50.0,0.0,3905.3571428571427,3894.6428571428573,3868.4523809523807,56.76025185341783
2022-03-29,3987.5,4012.5,3937.5,3962.5,3770.069091796875,160112200,75.0,-25.0,3905.3571428571427,3905.3571428571427,3873.809523809524,56.76025185341783
2022-03-30,3975.0,3987.5,3925.0,3937.5,3746.283203125,82476000,62.5,-37.5,3921.4285714285716,3912.5,3877.9761904761904,44.90399812495523
2022-03-31,3962.5,3987.5,3925.0,3950.0,3758.176025390625,69174000,62.5,-12.5,3937.5,3921.4285714285716,3883.9285714285716,26.02082499306987
2022-04-01,3950.0,3950.0,3887.5,3937.5,3746.283203125,62912400,62.5,-12.5,3944.6428571428573,3925.8928571428573,3889.8809523809523,14.17366773736975
2022-04-04,3912.5,3950.0,3887.5,3912.5,3722.497314453125,82013800,62.5,0.0,3937.5,3927.6785714285716,3894.0476190476193,16.13743060878364
2022-04-05,3900.0,3937.5,3900.0,3912.5,3722.497314453125,82378200,37.5,12.5,3935.714285714286,3923.214285714286,3900.595238095238,18.298126367420938
2022-04-06,3900.0,3900.0,3825.0,3837.5,3651.139404296875,129476400,75.0,-62.5,3921.4285714285716,3913.3928571428573,3903.5714285714284,41.27794868457029
2022-04-07,3837.5,3887.5,3812.5,3850.0,3663.032470703125,136162800,75.0,12.5,3905.3571428571427,3905.3571428571427,3905.3571428571427,44.40412357499571
2022-04-08,3900.0,3900.0,3837.5,3850.0,3663.032470703125,94622400,62.5,-50.0,3892.8571428571427,3907.1428571428573,3905.9523809523807,46.12999230938317
2022-04-11,3850.0,3875.0,3825.0,3837.5,3651.139404296875,107966400,50.0,-12.5,3876.785714285714,3907.1428571428573,3906.5476190476193,42.345658123267604
2022-04-12,3837.5,3875.0,3812.5,3850.0,3663.032470703125,92691200,62.5,12.5,3864.285714285714,3904.464285714286,3905.3571428571427,33.40765523887582
2022-04-13,3837.5,3875.0,3825.0,3862.5,3674.92529296875,90558600,50.0,25.0,3857.1428571428573,3897.3214285714284,3904.1666666666665,25.877458475112384
2022-04-14,3862.5,3875.0,3825.0,3837.5,3651.139404296875,63275600,50.0,-25.0,3846.4285714285716,3891.0714285714284,3897.6190476190477,9.44911182462371
2022-04-18,3837.5,3862.5,3787.5,3812.5,3627.353515625,101496000,75.0,-25.0,3842.8571428571427,3882.1428571428573,3889.8809523809523,15.905225256650532
2022-04-19,3812.5,3837.5,3787.5,3787.5,3603.567626953125,104508400,50.0,-25.0,3833.9285714285716,3869.6428571428573,3881.5476190476193,25.733293239326517
2022-04-20,3825.0,3950.0,3812.5,3925.0,3734.39013671875,164354800,137.5,100.0,3844.6428571428573,3868.75,3886.309523809524,43.21526956757415
2022-04-21,4000.0,4200.0,3962.5,4150.0,3948.463623046875,337363200,237.5,150.0,3889.285714285714,3883.035714285714,3901.190476190476,122.77786755719649
2022-04-22,4100.0,4162.5,4037.5,4137.5,3936.570556640625,168301800,125.0,37.5,3930.3571428571427,3897.3214285714284,3913.095238095238,152.04459715424431
2022-04-25,4100.0,4225.0,4012.5,4112.5,3912.78466796875,179082600,212.5,12.5,3966.0714285714284,3911.6071428571427,3920.2380952380954,162.4542060015845
2022-04-26,4125.0,4212.5,4112.5,4175.0,3972.24951171875,131930600,100.0,50.0,4014.285714285714,3930.3571428571427,3932.1428571428573,167.9267839324329
2022-04-27,4137.5,4212.5,4112.5,4112.5,3912.78466796875,118272800,100.0,-25.0,4057.1428571428573,3950.0,3940.4761904761904,144.49213193271316
2022-04-28,4387.5,4537.5,4337.5,4475.0,4257.6806640625,443163800,200.0,87.5,4155.357142857143,3994.6428571428573,3964.8809523809523,163.11696066664967
2022-05-09,4312.5,4337.5,4162.5,4162.5,3960.3564453125,351637800,175.0,-150.0,4189.285714285715,4016.964285714286,3975.595238095238,128.17398889226018
2022-05-10,3912.5,4087.5,3912.5,4050.0,3853.31982421875,498444800,175.0,137.5,4175.0,4032.1428571428573,3980.3571428571427,138.44373104856987
2022-05-11,4050.0,4100.0,4000.0,4000.0,3805.748046875,198922600,100.0,-50.0,4155.357142857143,4042.8571428571427,3983.3333333333335,153.57834978860774
2022-05-12,3987.5,4025.0,3862.5,3937.5,3746.283203125,162727200,162.5,-50.0,4130.357142857143,4048.214285714286,3984.5238095238096,174.5316863030676
2022-05-13,3937.5,3950.0,3875.0,3900.0,3710.604248046875,165507800,75.0,-37.5,4091.0714285714284,4052.6785714285716,3983.9285714285716,192.80202034108095
2022-05-17,3900.0,4000.0,3900.0,3925.0,3734.39013671875,149548800,100.0,25.0,4064.285714285714,4060.714285714286,3988.095238095238,202.12781788237052
2022-05-18,3987.5,4012.5,3900.0,3950.0,3758.176025390625,162519200,112.5,-37.5,3989.285714285714,4072.3214285714284,3992.8571428571427,91.40927065615392
2022-05-19,3900.0,3962.5,3875.0,3950.0,3758.176025390625,127740400,87.5,50.0,3958.9285714285716,4074.1071428571427,3997.6190476190477,50.37064999519198
2022-05-20,3975.0,4025.0,3975.0,4000.0,3805.748046875,106866400,50.0,25.0,3951.785714285714,4063.3928571428573,4005.3571428571427,37.10105248135117
2022-05-23,4025.0,4037.5,3900.0,3937.5,3746.283203125,144005200,137.5,-87.5,3942.8571428571427,4049.1071428571427,4009.5238095238096,30.49687727941256
2022-05-24,3975.0,4025.0,3950.0,3962.5,3770.069091796875,134555000,75.0,-12.5,3946.4285714285716,4038.3928571428573,4014.285714285714,31.22022390916421
2022-05-25,3950.0,4025.0,3912.5,3925.0,3734.39013671875,132635400,112.5,-25.0,3950.0,4020.535714285714,4018.4523809523807,26.020824993055903
2022-05-27,4000.0,4062.5,3975.0,4050.0,3853.31982421875,155078600,87.5,50.0,3967.8571428571427,4016.0714285714284,4029.7619047619046,43.21526956753994
2022-05-30,4100.0,4100.0,4000.0,4100.0,3900.8916015625,117617200,100.0,0.0,3989.285714285714,3989.285714285714,4044.6428571428573,64.7223925332134
2022-05-31,4137.5,4250.0,4112.5,4250.0,4043.607177734375,262054000,137.5,112.5,4032.1428571428573,3995.535714285714,4060.1190476190477,114.53191487002248
2022-06-02,4162.5,4175.0,4025.0,4100.0,3900.8916015625,203021800,150.0,-62.5,4046.4285714285716,3999.1071428571427,4057.7380952380954,116.08058571930407
2022-06-03,4137.5,4150.0,4100.0,4100.0,3900.8916015625,147960000,50.0,-37.5,4069.6428571428573,4006.25,4055.9523809523807,106.521012905718
2022-06-06,4100.0,4175.0,4012.5,4075.0,3877.105712890625,148785000,162.5,-25.0,4085.714285714286,4016.0714285714284,4054.1666666666665,95.58715793394248
2022-06-07,4100.0,4175.0,4075.0,4150.0,3948.463623046875,132673800,100.0,50.0,4117.857142857143,4033.9285714285716,4052.9761904761904,65.69228410140278
2022-06-08,4112.5,4212.5,4075.0,4200.0,3996.035400390625,153409200,137.5,87.5,4139.285714285715,4053.5714285714284,4057.1428571428573,64.31877456767702
2022-06-09,4200.0,4250.0,4175.0,4212.5,4007.928466796875,216804400,75.0,12.5,4155.357142857143,4072.3214285714284,4044.6428571428573,66.87096672292718
2022-06-10,4137.5,4162.5,4075.0,4087.5,3888.998779296875,165119600,87.5,-50.0,4132.142857142857,4082.1428571428573,4041.0714285714284,55.83511013504436
2022-06-13,4000.0,4050.0,3975.0,4050.0,3853.31982421875,122467200,75.0,50.0,4125.0,4085.714285714286,4041.0714285714284,63.32785063974457
2022-06-14,4000.0,4100.0,4000.0,4100.0,3900.8916015625,100136600,100.0,100.0,4125.0,4097.321428571428,4045.8333333333335,63.32785063974457
2022-06-15,4062.5,4162.5,4062.5,4150.0,3948.463623046875,142400800,100.0,87.5,4135.714285714285,4110.714285714285,4055.9523809523807,59.69914652003862
2022-06-16,4250.0,4250.0,4150.0,4187.5,3984.142333984375,186692600,100.0,-62.5,4141.071428571428,4129.464285714285,4069.6428571428573,62.79691378511554
2022-06-17,4087.5,4125.0,4037.5,4037.5,3841.4267578125,156836200,87.5,-50.0,4117.857142857143,4128.571428571428,4075.0,67.25927091333025
2022-06-20,4050.0,4125.0,4025.0,4125.0,3924.677490234375,74978200,100.0,75.0,4105.357142857143,4130.357142857143,4083.3333333333335,53.45224838232983
2022-06-21,4150.0,4175.0,4100.0,4125.0,3924.677490234375,62996600,75.0,-25.0,4110.714285714285,4121.428571428572,4091.6666666666665,53.2430411279706
2022-06-22,4100.0,4137.5,4062.5,4075.0,3877.105712890625,88306600,75.0,-25.0,4114.285714285715,4119.642857142857,4095.2380952380954,49.17473702917021
2022-06-23,4075.0,4112.5,4050.0,4075.0,3877.105712890625,48817400,62.5,0.0,4110.714285714285,4117.857142857143,4101.785714285715,51.249274094580436
2022-06-24,4100.0,4150.0,4075.0,4150.0,3948.463623046875,60638400,75.0,50.0,4110.714285714285,4123.214285714285,4110.714285714285,51.249274094580436
2022-06-27,4200.0,4200.0,4037.5,4112.5,3912.78466796875,76574400,162.5,-87.5,4100.0,4120.535714285715,4119.642857142857,38.864079387657966
2022-06-28,4075.0,4100.0,4000.0,4062.5,3865.212890625,110131200,100.0,-12.5,4103.571428571428,4110.714285714285,4120.238095238095,32.84614205051333
2022-06-29,4050.0,4062.5,3975.0,3975.0,3781.962158203125,113216400,87.5,-75.0,4082.1428571428573,4093.75,4114.285714285715,56.760251853387636
2022-06-30,4000.0,4050.0,3950.0,3962.5,3770.069091796875,125507600,100.0,-37.5,4058.9285714285716,4084.8214285714284,4100.5952380952385,68.35655819014903
2022-07-01,3937.5,3962.5,3787.5,3800.0,3615.460693359375,191672200,175.0,-137.5,4019.6428571428573,4066.964285714286,4086.309523809524,118.33417169381384
2022-07-04,3787.5,3837.5,3637.5,3700.0,3520.31689453125,246417000,200.0,-87.5,3966.0714285714284,4038.3928571428573,4067.2619047619046,164.84119341840716
2022-07-05,3725.0,3862.5,3725.0,3825.0,3639.24658203125,90919800,137.5,100.0,3919.6428571428573,4015.1785714285716,4055.3571428571427,149.45336906137615
2022-07-06,3825.0,3825.0,3675.0,3762.5,3579.78173828125,180812800,150.0,-62.5,3869.6428571428573,3984.8214285714284,4036.904761904762,131.6674201304054
2022-07-07,3750.0,3775.0,3712.5,3712.5,3532.2099609375,120444800,62.5,-37.5,3819.6428571428573,3961.6071428571427,4013.690476190476,111.06894040998793
2022-07-08,3775.0,3775.0,3700.0,3737.5,3555.995849609375,57156600,75.0,-37.5,3785.714285714286,3933.9285714285716,3991.0714285714284,89.97354108417953
2022-07-11,3737.5,3762.5,3700.0,3737.5,3555.995849609375,22860800,62.5,0.0,3753.5714285714284,3906.25,3974.404761904762,45.48024165438549
2022-07-12,3737.5,3737.5,3687.5,3712.5,3532.2099609375,51524400,50.0,-25.0,3741.0714285714284,3880.3571428571427,3958.3333333333335,42.521003213409934
2022-07-13,3700.0,3712.5,3637.5,3637.5,3460.85205078125,142494200,75.0,-62.5,3732.1428571428573,3849.1071428571427,3936.309523809524,56.760251853435435
2022-07-14,3625.0,3687.5,3600.0,3637.5,3460.85205078125,158438200,87.5,12.5,3705.3571428571427,3812.5,3911.904761904762,49.401176002862556
2022-07-15,3650.0,3700.0,3587.5,3587.5,3413.2802734375,191949400,112.5,-62.5,3680.3571428571427,3775.0,3883.3333333333335,59.00968443512322
2022-07-18,3612.5,3675.0,3612.5,3675.0,3496.531005859375,152078400,62.5,62.5,3675.0,3747.3214285714284,3866.0714285714284,57.2821961868611
2022-07-19,3675.0,3725.0,3637.5,3712.5,3532.2099609375,128963600,87.5,37.5,3671.4285714285716,3728.5714285714284,3846.4285714285716,53.38260372951545
2022-07-20,3775.0,3975.0,3775.0,3950.0,3758.176025390625,215712600,200.0,175.0,3701.785714285714,3727.6785714285716,3838.095238095238,118.23981885090322
2022-07-21,4000.0,4000.0,3862.5,3950.0,3758.176025390625,125699200,137.5,-50.0,3735.714285714286,3738.3928571428573,3832.1428571428573,151.28418543223185
2022-07-22,3962.5,3962.5,3887.5,3925.0,3734.39013671875,54461200,75.0,-37.5,3776.785714285714,3754.464285714286,3825.0,159.00546561431977
2022-07-25,3937.5,3950.0,3887.5,3887.5,3698.71142578125,30750600,62.5,-50.0,3812.5,3758.9285714285716,3812.5,150.34682127219943
2022-07-26,3912.5,4012.5,3900.0,4000.0,3805.748046875,58317600,112.5,87.5,3871.4285714285716,3775.8928571428573,3807.1428571428573,126.3910692293547
2022-07-27,4025.0,4062.5,4000.0,4050.0,3853.31982421875,87439200,62.5,25.0,3925.0,3800.0,3806.5476190476193,107.28660991313436
2022-07-28,4012.5,4100.0,4012.5,4025.0,3829.533935546875,94427400,87.5,12.5,3969.6428571428573,3820.535714285714,3808.9285714285716,57.67055450685945
2022-07-29,4112.5,4175.0,4075.0,4137.5,3936.570556640625,132709400,100.0,25.0,3996.4285714285716,3849.1071428571427,3817.2619047619046,84.38326679070413
2022-08-01,4100.0,4112.5,3987.5,3987.5,3793.85498046875,95909000,125.0,-112.5,4001.785714285714,3868.75,3826.190476190476,82.10402808971553
2022-08-02,4000.0,4087.5,3987.5,4087.5,3888.998779296875,57458200,100.0,87.5,4025.0,3900.8928571428573,3844.6428571428573,79.713026957027
2022-08-03,4087.5,4125.0,4025.0,4125.0,3924.677490234375,55822800,100.0,37.5,4058.9285714285716,3935.714285714286,3858.9285714285716,59.38674695814129
2022-08-04,4150.0,4150.0,4075.0,4125.0,3924.677490234375,75188600,75.0,-25.0,4076.785714285714,3974.1071428571427,3876.190476190476,57.47670335497496
2022-08-05,4137.5,4150.0,4087.5,4125.0,3924.677490234375,64150800,62.5,-12.5,4087.5,4006.25,3895.8333333333335,58.630196997658345
2022-08-08,4125.0,4175.0,4112.5,4175.0,3972.24951171875,82522000,62.5,50.0,4108.928571428572,4039.285714285714,3916.6666666666665,59.38674695813585
2022-08-09,4212.5,4300.0,4200.0,4237.5,4031.71435546875,117148200,100.0,25.0,4123.214285714285,4059.8214285714284,3940.4761904761904,76.86181168318791
2022-08-10,4175.0,4300.0,4125.0,4300.0,4091.17919921875,79950200,175.0,125.0,4167.857142857143,4084.8214285714284,3968.4523809523807,75.64209271602235
2022-08-11,4312.5,4337.5,4212.5,4262.5,4055.500244140625,106627400,125.0,-50.0,4192.857142857143,4108.928571428572,3998.214285714286,73.54744176692344
2022-08-12,4262.5,4287.5,4212.5,4237.5,4031.71435546875,62626200,75.0,-25.0,4208.928571428572,4133.928571428572,4026.785714285714,68.35655819013739
2022-08-15,4225.0,4275.0,4200.0,4225.0,4019.8212890625,44464800,75.0,0.0,4223.214285714285,4150.0,4057.1428571428573,57.47670335495792
2022-08-16,4275.0,4325.0,4237.5,4262.5,4055.500244140625,109260400,87.5,-12.5,4242.857142857143,4165.178571428572,4085.1190476190477,38.76823687580234
2022-08-18,4387.5,4400.0,4287.5,4300.0,4091.17919921875,116693200,112.5,-87.5,4260.714285714285,4184.821428571428,4113.0952380952385,30.12869222551793
2022-08-19,4300.0,4325.0,4250.0,4250.0,4043.607177734375,48290200,75.0,-50.0,4262.5,4192.857142857143,4127.380952380952,28.86751345916719
2022-08-22,4212.5,4275.0,4175.0,4262.5,4055.500244140625,121399800,100.0,50.0,4257.142857142857,4212.5,4142.261904761905,23.779743279903904
2022-08-23,4250.0,4337.5,4225.0,4312.5,4103.072265625,95553400,112.5,62.5,4264.285714285715,4228.571428571428,4160.714285714285,31.81045051373221
2022-08-24,4300.0,4350.0,4275.0,4312.5,4103.072265625,60958200,75.0,12.5,4275.0,4241.964285714285,4180.952380952381,33.85016001904603
2022-08-25,4275.0,4312.5,4212.5,4287.5,4079.2861328125,77254800,100.0,12.5,4283.928571428572,4253.571428571428,4194.642857142857,25.73329323918595
2022-08-26,4312.5,4325.0,4250.0,4250.0,4043.607177734375,82356600,75.0,-62.5,4282.142857142857,4262.5,4204.166666666667,27.81743201287819
2022-08-29,4200.0,4300.0,4175.0,4275.0,4067.39306640625,62683800,125.0,75.0,4278.571428571428,4269.642857142857,4216.071428571428,26.726124190898673
2022-08-30,4312.5,4375.0,4287.5,4325.0,4114.96484375,109649400,87.5,12.5,4289.285714285715,4275.892857142857,4225.0,28.347335475365664
2022-08-31,4250.0,4425.0,4225.0,4425.0,4210.10888671875,151631600,200.0,175.0,4312.5,4284.821428571428,4245.833333333333,55.90169943732699
2022-09-01,4425.0,4475.0,4337.5,4462.5,4245.78759765625,120967800,137.5,37.5,4333.928571428572,4299.107142857143,4263.690476190476,79.61963146276629
2022-09-02,4487.5,4500.0,4362.5,4425.0,4210.10888671875,90044600,137.5,-62.5,4350.0,4312.5,4277.976190476191,85.69568250490124
2022-09-05,4425.0,4500.0,4400.0,4475.0,4257.6806640625,60491000,100.0,50.0,4376.785714285715,4330.357142857143,4294.642857142857,91.97728756900806
2022-09-06,4487.5,4500.0,4400.0,4412.5,4198.2158203125,65296200,100.0,-75.0,4400.0,4341.071428571428,4308.333333333333,73.2433159633948
2022-09-07,4387.5,4437.5,4362.5,4437.5,4222.00146484375,97771400,75.0,50.0,4423.214285714285,4350.892857142857,4320.833333333333,48.64228025649638
2022-09-08,4450.0,4550.0,4412.5,4475.0,4257.6806640625,96931000,137.5,25.0,4444.642857142857,4366.964285714285,4332.142857142857,25.877458474949794
2022-09-09,4537.5,4550.0,4475.0,4537.5,4317.1455078125,128510800,75.0,0.0,4460.714285714285,4386.607142857143,4343.452380952381,41.726148019571205
2022-09-12,4575.0,4600.0,4537.5,4587.5,4364.71728515625,110819000,62.5,12.5,4478.571428571428,4406.25,4358.928571428572,63.62090102787453
2022-09-13,4625.0,4750.0,4612.5,4725.0,4495.5400390625,185487800,137.5,100.0,4521.428571428572,4435.714285714285,4382.142857142857,107.45984853701471
2022-09-14,4637.5,4700.0,4600.0,4650.0,4424.18212890625,119631200,100.0,12.5,4546.428571428572,4461.607142857143,4402.380952380952,114.95340671012985
2022-09-15,4700.0,4750.0,4650.0,4675.0,4447.9677734375,156750600,100.0,-25.0,4583.928571428572,4491.964285714285,4422.023809523809,106.48608225615268
2022-09-16,4637.5,4650.0,4512.5,4550.0,4329.03857421875,167812600,137.5,-87.5,4600.0,4511.607142857143,4433.928571428572,87.49999999987561
2022-09-19,4625.0,4650.0,4575.0,4612.5,4388.5029296875,137396600,75.0,-12.5,4619.642857142857,4532.142857142857,4451.190476190476,68.02923041203844
2022-09-20,4662.5,4687.5,4600.0,4600.0,4376.6103515625,140752200,87.5,-62.5,4628.571428571428,4544.642857142857,4467.261904761905,58.94660618670354
2022-09-21,4575.0,4637.5,4550.0,4637.5,4412.2890625,71044400,87.5,62.5,4635.714285714285,4557.142857142857,4482.738095238095,56.100993115534884
2022-09-22,4637.5,4650.0,4587.5,4600.0,4376.6103515625,96479200,62.5,-37.5,4617.857142857143,4569.642857142857,4496.428571428572,40.733600263839136
2022-09-23,4600.0,4625.0,4575.0,4600.0,4376.6103515625,61877000,50.0,0.0,4610.714285714285,4578.571428571428,4511.309523809524,38.47927704470143
2022-09-26,4562.5,4687.5,4475.0,4625.0,4400.39599609375,133769600,212.5,62.5,4603.571428571428,4593.75,4529.166666666667,27.683371319209954
2022-09-27,4625.0,4675.0,4600.0,4675.0,4447.9677734375,130959400,75.0,50.0,4621.428571428572,4610.714285714285,4548.214285714285,27.68337131920648
2022-09-28,4725.0,4800.0,4637.5,4650.0,4424.18212890625,133085000,162.5,-75.0,4626.785714285715,4623.214285714285,4563.690476190476,29.251577083684175
2022-09-29,4675.0,4687.5,4600.0,4625.0,4400.39599609375,67945200,87.5,-50.0,4630.357142857143,4629.464285714285,4573.214285714285,26.86496213386696
2022-09-30,4650.0,4712.5,4612.5,4712.5,4483.64697265625,113501000,100.0,62.5,4641.071428571428,4638.392857142857,4585.119047619048,41.277948684459034
2022-10-03,4662.5,4687.5,4612.5,4637.5,4412.2890625,54662400,75.0,-25.0,4646.428571428572,4632.142857142857,4595.238095238095,37.30105960420917
2022-10-04,4650.0,4687.5,4612.5,4612.5,4388.5029296875,90247000,75.0,-37.5,4648.214285714285,4629.464285714285,4601.785714285715,34.93190654996935
2022-10-05,4650.0,4737.5,4637.5,4637.5,4412.2890625,75891600,100.0,-12.5,4650.0,4626.785714285715,4612.5,33.850160018986706
2022-10-06,4650.0,4662.5,4612.5,4662.5,4436.0751953125,43279200,50.0,12.5,4648.214285714285,4634.821428571428,4623.214285714285,32.61883037780162
2022-10-07,4662.5,4712.5,4637.5,4712.5,4483.64697265625,51267000,75.0,50.0,4657.142857142857,4641.964285714285,4634.523809523809,40.733600263833054
2022-10-10,4687.5,4700.0,4637.5,4650.0,4424.18212890625,55465000,62.5,-37.5,4660.714285714285,4645.535714285715,4639.880952380952,38.4792770446932
